,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
33,-3.72529029846e-09,1.54017019272,1.50693380833,3.50101256371,4.68030595779,3.72529029846e-09,1.21494162083,2.25720930099,7.45058059692e-09,-1.86264514923e-08,0.603886842728,1.11758708954e-08,2.05765628815,5.13736724854,4.28587436676,3.25682282448,0.0,7.38650608063,3.48966646194,0.0,2.23517417908e-08,0.601672828197,-2.60770320892e-08,0.93532037735,-1.49011611938e-08,0.0,-1.11758708954e-08,2.88622164726,6.68401193619,0.138466000557,1.0350164175,-3.72529029846e-09,0.278653591871,-7.45058059692e-09,0.735507130623,7.45058059692e-09,0.904567182064,2.60770320892e-08,2.98023223877e-08,4.2072224617,2.22219491005,0.395737946033,1.49011611938e-08,2.34639143944,7.45058059692e-09,-3.72529029846e-09,0.0,2.37845420837,-2.23517417908e-08,1.11758708954e-08
34,-3.72529029846e-09,0.891191482544,0.195677101612,2.45352816582,3.74932384491,-1.11758708954e-08,-4.47034835815e-08,1.51599669456,7.45058059692e-09,-1.86264514923e-08,7.45058059692e-09,0.608856678009,1.7889393568,4.8566198349,2.57843518257,3.48393297195,1.62832641602,8.18532466888,2.78715515137,0.0,2.23517417908e-08,0.189412504435,3.35276126862e-08,1.49011611938e-08,-1.49011611938e-08,0.0,1.86264514923e-08,5.0530796051,8.10243034363,0.481083124876,3.19171214104,5.58793544769e-08,0.0,0.626869082451,-1.11758708954e-08,7.45058059692e-09,0.0,-3.35276126862e-08,0.549406588078,6.4683971405,1.11777257919,3.72529029846e-09,0.271354526281,0.0,7.45058059692e-09,0.0512168779969,0.038367472589,1.53509879112,-2.23517417908e-08,-4.842877388e-08
35,-3.72529029846e-09,1.86264514923e-09,7.45058059692e-09,3.07038378716,3.89994287491,-1.11758708954e-08,7.45058059692e-08,1.76014256477,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,1.47346913815,1.33266031742,5.39931774139,3.38827610016,1.85179853439,0.395052850246,8.08256435394,2.10270285606,0.0,2.23517417908e-08,-2.60770320892e-08,3.35276126862e-08,1.49011611938e-08,4.47034835815e-08,0.0,1.86264514923e-08,5.74455738068,7.88942241669,1.19278275967,3.92809081078,5.58793544769e-08,7.45058059692e-09,0.398549616337,-1.11758708954e-08,7.45058059692e-09,0.0,-3.35276126862e-08,1.07941412926,7.02095079422,1.82026278973,3.72529029846e-09,1.68558979034,1.49011611938e-08,7.45058059692e-09,0.136570602655,0.0,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
36,0.683536112309,1.17716348171,0.0868829190731,2.94937825203,3.6625494957,-1.11758708954e-08,-4.47034835815e-08,1.79036355019,7.45058059692e-09,-1.86264514923e-08,-7.45058059692e-09,-3.72529029846e-09,1.27122163773,4.6789522171,3.76646184921,3.80433249474,0.731911718845,8.65928077698,2.95036625862,0.0,2.23517417908e-08,0.744374811649,3.35276126862e-08,-1.49011611938e-08,-1.49011611938e-08,0.0,1.86264514923e-08,4.15557670593,5.99971055984,0.715775728226,3.4048910141,5.58793544769e-08,0.595784127712,-7.45058059692e-09,1.32902419567,7.45058059692e-09,0.158690840006,2.60770320892e-08,0.529660761356,6.39230155945,1.57338476181,3.72529029846e-09,0.163543194532,-1.49011611938e-08,7.45058059692e-09,0.457242131233,0.360360860825,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
37,1.59003770351,0.460926234722,7.45058059692e-09,3.65515494347,3.73076343536,-1.11758708954e-08,7.45058059692e-08,2.36312127113,7.45058059692e-09,-1.86264514923e-08,-7.45058059692e-09,0.820517778397,1.66882956028,5.00553321838,3.81135582924,3.34553384781,2.23517417908e-08,8.36708831787,2.49892091751,0.0,2.23517417908e-08,3.72529029846e-09,3.35276126862e-08,0.0,-1.49011611938e-08,0.0,-4.09781932831e-08,4.46111869812,5.99805641174,1.69771850109,3.51856470108,-3.72529029846e-09,0.245538920164,-7.45058059692e-09,0.198893517256,7.45058059692e-09,0.0,-3.35276126862e-08,0.314675807953,6.35116910934,1.92977714539,3.72529029846e-09,1.53303933144,1.49011611938e-08,7.45058059692e-09,0.33423563838,0.0,7.45058059692e-09,-2.23517417908e-08,-4.842877388e-08
38,0.955424845219,9.31322574615e-09,1.63602483273,0.0,0.228421717882,-1.11758708954e-08,0.968170046806,3.90854239464,1.77860271931,-1.86264514923e-08,1.78802788258,-4.842877388e-08,2.23517417908e-08,0.0,3.41985535622,2.55091142654,3.50234270096,3.72529029846e-09,2.98023223877e-08,0.0,0.786149740219,-2.60770320892e-08,3.65650415421,3.4144654274,0.0,5.45518302917,3.72529029846e-09,2.69804739952,2.68833565712,0.0779900401831,2.90579414368,-3.72529029846e-09,2.15337014198,-7.45058059692e-09,1.97479307652,1.61770343781,0.0,0.805897772312,2.98023223877e-08,4.77766799927,1.57211911678,3.72529029846e-09,2.84430336952,2.63314270973,7.45058059692e-09,1.86895561218,2.375685215,7.45058059692e-09,-2.23517417908e-08,5.88862657547
39,0.764641940594,9.31322574615e-09,1.26905024052,0.51717966795,0.583128094673,-1.11758708954e-08,3.86136889458,2.72223067284,7.45058059692e-09,1.11758708954e-08,1.23828864098,-4.842877388e-08,1.00495839119,1.49011611938e-08,4.38767051697,2.53085041046,3.02848243713,3.72529029846e-09,2.98023223877e-08,0.0,2.38109564781,0.170391961932,4.02625179291,2.6620554924,1.49011611938e-08,2.75392150879,-4.09781932831e-08,2.70014309883,1.1989440918,0.978797316551,2.28084969521,-3.72529029846e-09,0.645714342594,0.0,2.18632125854,0.578671634197,0.23257920146,2.27155399323,-2.98023223877e-08,3.27282786369,1.15756261349,0.865149080753,2.43531847,3.08032345772,7.45058059692e-09,1.16277551651,2.13988947868,7.45058059692e-09,7.45058059692e-09,6.3774933815
40,0.959305107594,9.31322574615e-09,2.21686267853,1.17626678944,0.222293376923,-1.11758708954e-08,1.2604175806,1.49736189842,0.83730173111,-1.86264514923e-08,0.152179419994,-4.842877388e-08,0.470509231091,0.658098101616,3.66809749603,1.62339925766,3.29796361923,0.569488525391,2.98023223877e-08,0.0,0.875860095024,3.72529029846e-09,1.44981408119,3.66031217575,-1.49011611938e-08,2.97906112671,1.86264514923e-08,3.48478960991,1.01452946663,1.95616590977,1.60147094727,-3.72529029846e-09,0.345864355564,1.22622466087,1.84917914867,0.0,5.96046447754e-08,4.36389350891,0.0,2.91158270836,1.7529835701,0.395235985518,3.9553694725,1.78770625591,1.14623486996,0.393315672874,1.08695185184,7.45058059692e-09,-2.23517417908e-08,5.32834291458
41,0.21692943573,-5.58793544769e-09,2.10671854019,0.610084116459,0.542020380497,3.72529029846e-09,2.25713562965,3.07995533943,7.45058059692e-09,-1.86264514923e-08,0.672150731087,-4.842877388e-08,1.13913667202,0.184737592936,3.89784884453,1.31419122219,3.00519967079,3.72529029846e-09,2.98023223877e-08,0.0,0.44150391221,3.72529029846e-09,1.41325521469,3.87653541565,0.303625434637,2.64032697678,-1.11758708954e-08,3.08147788048,1.29820466042,1.70011377335,1.7769753933,-3.72529029846e-09,1.28722393513,0.0471977703273,0.8259781003,0.740690946579,0.0,3.61148691177,2.98023223877e-08,2.51493549347,1.28442001343,0.358159959316,3.32495594025,2.34268260002,1.76043975353,3.72529029846e-09,1.51789784431,7.45058059692e-09,7.45058059692e-09,5.96829462051
42,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,-9.31322574615e-08,-1.11758708954e-08,1.49011611938e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,0.965771317482,-3.72529029846e-09,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,5.58117961884,0.873092293739,2.98023223877e-08,0.0,2.23517417908e-08,0.0,3.43456268311,1.49011611938e-08,4.47034835815e-08,0.0,1.51977455616,1.49011611938e-08,-2.98023223877e-08,0.0,5.40602064133,-3.72529029846e-09,-5.21540641785e-08,2.59632086754,0.247552007437,7.45058059692e-09,-5.96046447754e-08,-3.35276126862e-08,0.65474486351,0.119190916419,-2.98023223877e-08,3.72529029846e-09,1.65297627449,-4.47034835815e-08,4.69993305206,0.964539647102,0.0,7.03714370728,2.90434885025,-4.842877388e-08
43,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,-6.70552253723e-08,2.60770320892e-08,-1.11758708954e-08,-1.49011611938e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,-7.45058059692e-09,0.399985909462,-9.685754776e-08,1.49011611938e-08,-3.72529029846e-08,0.314512521029,5.21842622757,0.963368058205,2.98023223877e-08,0.0,2.23517417908e-08,1.14414942265,4.68298149109,-1.04308128357e-07,4.47034835815e-08,0.0,1.86264514923e-08,1.49011611938e-08,-2.98023223877e-08,0.0,1.17055130005,0.77510613203,7.45058059692e-09,1.79789948463,-1.11758708954e-08,7.45058059692e-09,0.0,-3.35276126862e-08,0.0,-2.23517417908e-08,8.94069671631e-08,-5.58793544769e-08,-4.47034835815e-08,1.49011611938e-08,2.02516341209,-3.72529029846e-09,0.0,7.5002784729,4.05739545822,-4.842877388e-08
44,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,5.21540641785e-08,2.60770320892e-08,-1.11758708954e-08,1.49011611938e-08,5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,1.18807995319,-3.72529029846e-09,2.23517417908e-08,1.49011611938e-08,-3.72529029846e-08,-2.23517417908e-08,5.61930704117,1.58247065544,2.98023223877e-08,0.0,2.23517417908e-08,0.17208558321,3.65728139877,-1.04308128357e-07,4.47034835815e-08,0.0830475538969,1.63984763622,1.49011611938e-08,0.0,0.0,4.26515436172,-3.72529029846e-09,-5.21540641785e-08,2.54929733276,3.72529029846e-09,7.45058059692e-09,0.0,2.60770320892e-08,0.0,-2.23517417908e-08,8.94069671631e-08,3.72529029846e-09,1.16408371925,-4.47034835815e-08,4.27915525436,1.41256141663,0.0,7.65347719193,2.79108858109,-4.842877388e-08
45,-1.86264514923e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,-4.47034835815e-08,0.0,7.45058059692e-09,-1.86264514923e-08,1.0738825798,1.11758708954e-08,2.23517417908e-08,1.49011611938e-08,2.23517417908e-08,-2.23517417908e-08,4.61356925964,1.37866723537,2.98023223877e-08,0.0,2.23517417908e-08,3.72529029846e-09,3.72875237465,1.49011611938e-08,-1.49011611938e-08,2.61929702759,1.65993487835,1.49011611938e-08,-2.98023223877e-08,0.0,4.80598545074,5.58793544769e-08,-5.21540641785e-08,1.91617131233,0.416270554066,7.45058059692e-09,5.96046447754e-08,2.60770320892e-08,0.0405912101269,0.0,8.94069671631e-08,3.72529029846e-09,1.94270253181,0.537756800652,4.05501508713,2.39816856384,0.0,7.25178003311,2.96900129318,-4.842877388e-08
46,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,2.60770320892e-08,-1.11758708954e-08,1.49011611938e-08,0.0,7.45058059692e-09,-1.86264514923e-08,0.830380797386,-3.72529029846e-09,2.23517417908e-08,1.49011611938e-08,-7.45058059692e-09,-2.23517417908e-08,4.29964828491,1.01008629799,2.98023223877e-08,0.0,2.23517417908e-08,-2.60770320892e-08,3.87582159042,1.49011611938e-08,4.47034835815e-08,2.40111780167,2.39587903023,1.49011611938e-08,2.98023223877e-08,0.0,5.74977207184,5.58793544769e-08,-5.21540641785e-08,2.18976163864,0.937822639942,7.45058059692e-09,0.0,2.60770320892e-08,0.266780674458,1.46020770073,8.94069671631e-08,3.72529029846e-09,2.36889886856,1.49011611938e-08,4.71408700943,2.64898443222,0.0,6.61179256439,2.56485319138,-4.842877388e-08
47,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,-7.45058059692e-09,-9.31322574615e-08,-1.11758708954e-08,1.49011611938e-08,-5.96046447754e-08,7.45058059692e-09,-1.86264514923e-08,1.39542007446,-3.72529029846e-09,2.23517417908e-08,1.49011611938e-08,2.23517417908e-08,-2.23517417908e-08,4.64692497253,1.30782961845,2.98023223877e-08,0.0,2.23517417908e-08,3.35276126862e-08,3.59007167816,1.49011611938e-08,4.47034835815e-08,2.39868831635,2.95809435844,1.49011611938e-08,-2.98023223877e-08,0.0,6.34388542175,5.58793544769e-08,-5.21540641785e-08,3.17348599434,0.949844896793,7.45058059692e-09,-5.96046447754e-08,2.60770320892e-08,0.0,0.542584002018,-2.98023223877e-08,3.72529029846e-09,2.92703390121,1.49011611938e-08,6.01493120193,2.84548974037,0.0,6.37196493149,2.02063989639,1.11758708954e-08
48,1.37367975712,0.998030543327,5.76558494568,4.3640460968,3.67646360397,3.72529029846e-09,2.5454428196,0.554290890694,2.08550858498,-1.86264514923e-08,7.45058059692e-09,-4.842877388e-08,2.37161397934,3.57925510406,4.75840473175,5.73770475388,2.23517417908e-08,2.30744552612,1.5857000351,0.0,1.63706624508,1.77869522572,3.72529029846e-09,5.19839572906,0.51129847765,0.0,0.0623178184032,1.49011611938e-08,2.45162796974,0.0,-2.23517417908e-08,-3.72529029846e-09,0.4476121068,5.21540641785e-08,2.24594211578,0.66988325119,1.50807118416,2.60770320892e-08,2.98023223877e-08,3.05405163765,0.614791631699,3.72529029846e-09,1.49011611938e-08,3.55248045921,7.45058059692e-09,-3.72529029846e-09,1.99755942822,7.45058059692e-09,-2.23517417908e-08,1.20029652119
49,1.7053309679,2.38217067719,5.61697006226,3.8388273716,4.65796947479,0.232365816832,2.15562605858,0.309514671564,1.96019887924,-1.86264514923e-08,0.530285894871,-4.842877388e-08,2.17303800583,3.12626981735,3.54350566864,6.02445220947,-7.45058059692e-09,4.04762077332,1.4371304512,0.0,0.819259047508,2.6756708622,0.499614626169,4.28998565674,0.0,0.0,3.72529029846e-09,1.49011611938e-08,3.08534383774,0.0,-2.23517417908e-08,5.58793544769e-08,0.549192845821,-7.45058059692e-09,3.13809251785,0.514113247395,1.38331031799,-3.35276126862e-08,-2.98023223877e-08,4.39999055862,0.0972670614719,3.72529029846e-09,1.49011611938e-08,3.04161524773,7.45058059692e-09,-3.72529029846e-09,1.38323390484,7.45058059692e-09,-2.23517417908e-08,0.806084275246
50,1.53856694698,2.33807492256,5.66141939163,4.13930988312,3.12946796417,-1.11758708954e-08,3.07980370522,1.10723662376,0.87322717905,-1.86264514923e-08,0.0,-4.842877388e-08,2.0543589592,3.73287892342,4.16965961456,5.07335090637,2.23517417908e-08,4.01321125031,1.42832636833,0.0,1.0639551878,1.94883000851,-2.60770320892e-08,4.4866232872,0.0,0.0,-1.11758708954e-08,1.49011611938e-08,3.69077944756,0.0,-2.23517417908e-08,5.58793544769e-08,0.664197981358,-7.45058059692e-09,2.88680410385,0.0971631631255,0.990356683731,2.60770320892e-08,2.98023223877e-08,3.73143935204,1.07168924809,3.72529029846e-09,0.0,3.95545172691,7.45058059692e-09,0.243597537279,1.46694517136,7.45058059692e-09,-2.23517417908e-08,1.53685343266
51,2.28738379478,0.510719001293,5.43875598907,3.03664517403,4.69731140137,-1.11758708954e-08,2.04603934288,1.42116117477,2.62813520432,-1.86264514923e-08,-7.45058059692e-09,-4.842877388e-08,2.09181189537,3.70453333855,1.73584389687,6.74172687531,2.23517417908e-08,2.63308596611,1.59449052811,0.0,1.56163299084,2.86509823799,-2.60770320892e-08,5.78293466568,0.682870745659,0.0,0.00780085474253,1.49011611938e-08,2.57981729507,0.0,-2.23517417908e-08,5.58793544769e-08,0.489842116833,-7.45058059692e-09,2.64675235748,2.06676435471,1.70868396759,-3.35276126862e-08,2.98023223877e-08,1.45666909218,0.698318243027,-5.58793544769e-08,-4.47034835815e-08,2.0838508606,7.45058059692e-09,-3.72529029846e-09,2.52387309074,7.45058059692e-09,-2.23517417908e-08,0.759779393673
52,3.07558894157,1.25793993473,4.21773529053,3.59927392006,5.74740409851,0.27970251441,1.44639360905,2.03424024582,2.32311439514,-1.86264514923e-08,0.867402911186,1.11758708954e-08,3.14938497543,4.28067016602,0.0,7.38748645782,2.23517417908e-08,4.22181081772,1.60999679565,0.0,1.08474802971,4.0699057579,-2.60770320892e-08,4.32823324203,0.48228085041,0.0,1.86264514923e-08,1.49011611938e-08,3.50932455063,0.0,-2.23517417908e-08,5.58793544769e-08,1.29387032986,0.0,2.99991750717,2.01288723946,0.865519702435,-3.35276126862e-08,2.98023223877e-08,2.0501639843,0.578100800514,3.72529029846e-09,1.49011611938e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,2.86015725136,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
53,3.53348278999,2.48562264442,8.03934192657,3.21741223335,3.62332248688,-1.11758708954e-08,1.49011611938e-08,2.89658737183,0.357502698898,-1.86264514923e-08,0.746196746826,1.11758708954e-08,4.18811750412,5.48935985565,0.492159873247,4.72814702988,2.23517417908e-08,7.57325458527,3.41695618629,0.0,-7.45058059692e-09,1.70806443691,3.35276126862e-08,3.5650844574,-1.49011611938e-08,0.0,1.86264514923e-08,-1.49011611938e-08,5.77261924744,0.0,-2.23517417908e-08,5.58793544769e-08,0.291517913342,-7.45058059692e-09,2.69095849991,0.621309101582,0.318486094475,2.60770320892e-08,2.98023223877e-08,2.93862605095,0.0,-5.58793544769e-08,2.2255423069,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,1.44216918945,7.45058059692e-09,9.685754776e-08,-3.72529029846e-09
54,2.3187315464,-5.58793544769e-09,7.45058059692e-09,1.65971720219,4.98764467239,3.72529029846e-09,3.11422610283,0.987935960293,4.7470293045,-1.86264514923e-08,2.23517417908e-08,-4.842877388e-08,1.51722896099,0.561323404312,-3.72529029846e-08,4.19989919662,-7.45058059692e-09,3.72529029846e-09,2.98023223877e-08,2.68267655373,1.86788451672,5.0560593605,3.35276126862e-08,5.13481855392,3.10673213005,0.0,1.86264514923e-08,1.49011611938e-08,2.98023223877e-08,0.728063583374,-2.23517417908e-08,5.58793544769e-08,2.39751839638,-7.45058059692e-09,3.08896684647,1.86271643639,0.140073791146,0.705168068409,2.98023223877e-08,1.2766828537,2.11586403847,3.72529029846e-09,-4.47034835815e-08,1.12317073345,7.45058059692e-09,-3.72529029846e-09,3.10883665085,0.0,1.45276963711,-4.842877388e-08
55,3.50243020058,1.32283914089,-5.21540641785e-08,1.86074125767,4.17299079895,-1.11758708954e-08,1.84120118618,0.0,1.22775435448,0.947746872902,2.23517417908e-08,1.11758708954e-08,2.23517417908e-08,2.58486890793,0.112417325377,3.57981038094,0.266313314438,3.72529029846e-09,2.98023223877e-08,4.03943061829,1.63468301296,4.05324411392,3.35276126862e-08,4.26774644852,-1.49011611938e-08,0.0,0.0,1.49011611938e-08,0.0,0.0,-2.23517417908e-08,-3.72529029846e-09,7.45058059692e-09,-7.45058059692e-09,1.16080367565,1.42851436138,1.06934833527,2.60770320892e-08,-2.98023223877e-08,3.72529029846e-08,-2.98023223877e-08,3.72529029846e-09,-4.47034835815e-08,-1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,2.2652015686,2.06677341461,0.0,1.11758708954e-08
56,2.66449093819,0.449596881866,-5.21540641785e-08,1.60583865643,5.09137105942,1.26810216904,1.27446353436,0.0,3.50539851189,-1.86264514923e-08,2.23517417908e-08,-4.842877388e-08,2.23517417908e-08,0.0,-3.72529029846e-08,3.54659438133,-7.45058059692e-09,0.852942347527,-2.98023223877e-08,4.03516864777,2.06587386131,4.70701265335,3.35276126862e-08,3.44889593124,2.41765475273,0.0,-1.11758708954e-08,1.49011611938e-08,2.98023223877e-08,0.929332494736,-2.23517417908e-08,-3.72529029846e-09,1.88271772861,-7.45058059692e-09,2.22772121429,1.92291331291,1.74008750916,1.27059447765,-2.98023223877e-08,-2.23517417908e-08,0.0,0.325096666813,-4.47034835815e-08,0.778749763966,7.45058059692e-09,0.0,2.58986020088,1.05290770531,1.79247283936,1.11758708954e-08
57,2.66284871101,0.138684764504,7.45058059692e-09,1.93050014973,5.76197528839,0.729161560535,1.33444368839,0.94012349844,4.42482328415,-1.86264514923e-08,2.23517417908e-08,-4.842877388e-08,1.23504781723,1.29768824577,-3.72529029846e-08,4.32534265518,0.131064221263,3.72529029846e-09,2.98023223877e-08,2.6552708149,1.69940638542,4.48170900345,3.35276126862e-08,4.69807481766,2.49107384682,0.086808770895,-1.11758708954e-08,1.49011611938e-08,0.0,1.43750822544,-2.23517417908e-08,5.58793544769e-08,1.962261796,-7.45058059692e-09,1.98056256771,2.19529509544,1.00366067886,-3.72529029846e-09,2.98023223877e-08,-2.23517417908e-08,2.94606471062,0.0961546599865,-4.47034835815e-08,1.49011611938e-08,7.45058059692e-09,-3.72529029846e-09,2.95771598816,7.45058059692e-09,0.803585886955,-3.72529029846e-09
58,4.09781932831e-08,9.31322574615e-09,7.45058059692e-09,7.06572914124,-3.72529029846e-09,-1.11758708954e-08,0.0,1.91647052765,7.45058059692e-09,-1.86264514923e-08,2.23517417908e-08,2.69683384895,4.6800494194,0.281510740519,-7.45058059692e-09,-2.23517417908e-08,0.181524693966,4.05461931229,2.98023223877e-08,0.0,0.756029963493,3.35276126862e-08,-2.60770320892e-08,1.49011611938e-08,4.47034835815e-08,2.25958585739,1.86264514923e-08,0.611451387405,4.96758174896,1.68310451508,3.19518208504,5.58793544769e-08,-5.21540641785e-08,8.66683387756,6.64095306396,7.45058059692e-09,-5.96046447754e-08,2.60770320892e-08,0.351018756628,3.72529029846e-08,4.50240564346,3.72529029846e-09,5.49163150787,1.49011611938e-08,4.05088806152,5.74949789047,0.0,7.45058059692e-09,-2.23517417908e-08,1.11758708954e-08
